,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
4705,SU,2020-02-27,0 days 15:55:04.130069,77481,27.64,27.63,3400,3897,440,-3760
4706,SU,2020-02-27,0 days 15:57:16.444408,81541,27.58,27.57,1425,15375,-1354,2246
4707,SU,2020-02-27,0 days 15:57:17.446515,78795,27.58,27.57,3625,11677,2746,-1354
4708,SU,2020-02-27,0 days 15:58:55.684571,84980,27.57,27.56,5800,2300,-111,712
4709,SU,2020-02-27,0 days 15:58:56.686886,84491,27.57,27.56,5800,5100,489,-111
4710,SU,2020-02-27,0 days 15:59:44.806863,135023,27.64,27.63,3739,11680,-837,1155
4711,SWK,2020-02-27,0 days 15:55:06.546473,104244,137.01,136.91,200,100,76,-624
4712,SWK,2020-02-27,0 days 15:55:07.548556,103720,137.01,136.91,204,200,-524,76
4713,SWK,2020-02-27,0 days 15:55:11.558760,103744,136.96,136.91,40,100,369,-249
4714,SWK,2020-02-27,0 days 15:55:12.569582,103313,136.96,136.91,40,100,-431,369
4715,SWK,2020-02-27,0 days 15:55:53.660446,104128,136.94,136.92,165,16,14,-786
4716,SWK,2020-02-27,0 days 15:55:54.663053,103642,136.95,136.92,100,16,-486,14
4717,SWK,2020-02-27,0 days 15:56:00.680148,104128,136.93,136.92,60,128,114,-586
4718,SWK,2020-02-27,0 days 15:56:01.679867,103842,136.93,136.9,141,88,-286,114
4719,SWK,2020-02-27,0 days 15:56:07.693728,104128,136.98,136.9,21,189,14,-586
4720,SWK,2020-02-27,0 days 15:56:08.696147,103642,136.98,136.9,21,93,-486,14
4721,SWK,2020-02-27,0 days 15:56:23.733333,104128,136.95,136.89,100,197,27,-673
4722,SWK,2020-02-27,0 days 15:56:24.737314,103655,136.95,136.89,218,197,-473,27
4723,SWK,2020-02-27,0 days 15:57:54.954045,117649,136.77,136.72,104,323,3802,-898
4724,SWK,2020-02-27,0 days 15:57:55.955472,117051,136.79,136.73,287,400,-598,3802
4725,SWK,2020-02-27,0 days 15:57:56.957825,117649,136.79,136.73,317,502,1402,-598
4726,SWK,2020-02-27,0 days 15:57:57.960356,116671,136.8,136.77,20,100,-978,1402
4727,SWK,2020-02-27,0 days 15:58:08.138995,117649,136.68,136.64,100,300,1478,-122
4728,SWK,2020-02-27,0 days 15:58:08.988704,117227,136.68,136.65,5,100,-422,1478
4729,SWK,2020-02-27,0 days 15:58:13.999701,117268,136.66,136.59,510,642,59,-422
4730,SWK,2020-02-27,0 days 15:58:15.005125,116827,136.67,136.61,1200,200,-854,59
4731,SWK,2020-02-27,0 days 15:58:30.040183,116762,136.51,136.47,202,100,869,-369
4732,SWK,2020-02-27,0 days 15:58:31.041772,116431,136.51,136.41,102,230,-331,869
4733,SWK,2020-02-27,0 days 15:58:43.070959,117231,136.48,136.44,92,225,-231,69
4734,SWK,2020-02-27,0 days 15:59:01.114580,118462,136.51,136.46,6,552,369,-231
4735,SWK,2020-02-27,0 days 15:59:04.121832,128045,136.61,136.53,120,1006,-467,45
4736,SWK,2020-02-27,0 days 15:59:09.134081,146250,136.64,136.56,200,251,2127,-2097
4737,SWK,2020-02-27,0 days 15:59:10.136360,144377,136.64,136.56,311,351,-1073,2127
4738,SWK,2020-02-27,0 days 15:59:12.141990,143223,136.59,136.53,217,409,4228,-1073
4739,SWK,2020-02-27,0 days 15:59:13.144554,141551,136.63,136.57,203,103,-4679,4228
4740,SWK,2020-02-27,0 days 15:59:25.173018,143930,136.56,136.54,564,243,621,-1679
4741,SWK,2020-02-27,0 days 15:59:26.175815,142251,136.56,136.54,476,304,-979,621
4742,SWK,2020-02-27,0 days 15:59:42.215839,142051,136.43,136.36,200,834,-1520,1479
4743,SWK,2020-02-27,0 days 15:59:45.222689,141271,136.36,136.33,300,28,1955,-1145
4744,SWK,2020-02-27,0 days 15:59:48.229620,141577,136.35,136.29,1300,445,-794,106
4745,SWK,2020-02-27,0 days 15:59:49.232470,142371,136.31,136.23,1300,363,422,-794
4746,SWK,2020-02-27,0 days 15:59:50.236476,141893,136.27,136.19,500,500,-78,422
4747,SWK,2020-02-27,0 days 15:59:53.242454,141971,136.3,136.17,1653,200,122,-478
4748,SWK,2020-02-27,0 days 15:59:57.252189,141793,136.28,136.14,1500,500,-478,122
4749,SWK,2020-02-27,0 days 15:59:58.254334,141971,136.26,136.14,1046,1600,222,-478
4750,SWK,2020-02-27,0 days 15:59:59.264052,141793,136.25,136.14,800,592,-478,222
4751,SWK,2020-02-27,0 days 16:00:00.259857,141964,136.13,136.12,9687,5000,229,-478
4752,SYF,2020-02-27,0 days 15:55:00.558550,797326,29.83,29.82,828,7725,223234,-95681
4753,SYF,2020-02-27,0 days 15:55:37.649597,1021260,29.83,29.82,4337,6800,-94874,15876
4754,SYF,2020-02-27,0 days 15:55:38.651670,1011634,29.83,29.82,4537,6700,8426,-94874
4755,SYF,2020-02-27,0 days 15:57:56.986703,1089524,29.78,29.77,19546,10993,-1881,9420
4756,SYF,2020-02-27,0 days 15:57:57.989085,1081204,29.78,29.77,21019,10155,7720,-1881
4757,SYF,2020-02-27,0 days 15:58:09.016762,1097264,29.76,29.75,4302,4207,-1087,4114
4758,SYF,2020-02-27,0 days 15:58:10.019957,1090351,29.76,29.75,6301,5807,6913,-1087
4759,SYF,2020-02-27,0 days 15:58:36.082318,1100964,29.75,29.74,3850,3400,-18171,11029
4760,SYF,2020-02-27,0 days 15:58:37.085012,1095135,29.75,29.74,6088,1400,5629,-18171
4761,SYF,2020-02-27,0 days 15:58:56.130529,1101864,29.72,29.71,1709,7321,-11901,6899
4762,SYF,2020-02-27,0 days 15:58:57.133504,1096765,29.72,29.71,2559,7171,5099,-11901
4763,SYF,2020-02-27,0 days 15:59:12.171081,1098912,29.75,29.74,5271,1317,3594,-1975
4764,SYF,2020-02-27,0 days 15:59:26.203988,1105576,29.74,29.73,5210,1657,2852,-3448
4765,SYF,2020-02-27,0 days 15:59:38.232467,1113238,29.71,29.7,8639,2537,-5902,12772
4766,SYF,2020-02-27,0 days 15:59:50.263839,1122907,29.71,29.7,10400,1653,33002,-3220
4767,SYK,2020-02-27,0 days 15:59:45.222733,233333,195.29,195.21,803,1476,182,-4532
4768,SYK,2020-02-27,0 days 15:59:47.226825,231937,195.2,195.18,500,70,-1396,182
4769,SYK,2020-02-27,0 days 15:59:59.264340,233275,194.95,194.86,5042,1000,687,-734
4770,SYK,2020-02-27,0 days 16:00:00.260002,232541,194.95,194.91,14236,254,-734,687
4771,T,2020-02-27,0 days 15:58:35.591197,5814825,35.78,35.77,9676,49114,-1587,3813
4772,T,2020-02-27,0 days 15:59:05.665450,5821632,35.83,35.82,39014,21016,7331,-123808
4773,T,2020-02-27,0 days 15:59:10.678346,5999221,35.82,35.81,29028,12160,-576165,30463
4774,T,2020-02-27,0 days 15:59:40.753605,6478764,35.77,35.76,5658,47048,-139360,117246
4775,TAL,2020-02-27,0 days 15:55:12.152928,160916,55.33,55.29,300,400,2216,-1039
4776,TAL,2020-02-27,0 days 15:55:13.155560,160232,55.34,55.29,3644,500,-684,2216
4777,TAL,2020-02-27,0 days 15:56:56.403621,161564,55.36,55.35,400,964,3179,-1139
4778,TAL,2020-02-27,0 days 15:57:10.438676,166444,55.38,55.36,400,1145,-46,349
4779,TAL,2020-02-27,0 days 15:57:16.453342,166490,55.35,55.32,200,1221,5083,-46
4780,TAL,2020-02-27,0 days 15:59:06.722817,201971,55.2,55.17,656,727,-355,1745
4781,TAL,2020-02-27,0 days 15:59:09.729014,201426,55.2,55.17,1319,300,1624,-1776
4782,TAL,2020-02-27,0 days 15:59:10.732995,200950,55.2,55.15,1419,804,-476,1624
4783,TAL,2020-02-27,0 days 15:59:19.752236,217812,55.12,55.1,1388,5013,782,-2518
4784,TAL,2020-02-27,0 days 15:59:21.756973,216049,55.09,55.07,449,200,-1220,2680
4785,TAL,2020-02-27,0 days 15:59:28.773946,218280,55.07,55.04,215,762,69,-1220
4786,TAL,2020-02-27,0 days 15:59:41.806128,218280,55.1,55.04,500,233,769,-174
4787,TAL,2020-02-27,0 days 15:59:42.809244,217749,55.1,55.04,500,495,-1074,769
4788,TAL,2020-02-27,0 days 15:59:44.813778,218280,55.12,55.01,35,403,869,-174
4789,TAP,2020-02-27,0 days 15:59:10.277142,183604,50.02,50.01,400,100,-5223,182
4790,TAP,2020-02-27,0 days 15:59:11.280826,183536,50.01,49.99,100,1755,1045,-5223
4791,TAP,2020-02-27,0 days 15:59:14.284821,183604,50.03,50.02,202,400,-432,545
4792,TAP,2020-02-27,0 days 15:59:19.297022,184036,50.03,50.02,1338,1043,4848,-432
4793,TAP,2020-02-27,0 days 15:59:25.311705,189861,50.02,50.01,1827,300,-906,2325
4794,TAP,2020-02-27,0 days 15:59:26.314048,188767,50.01,50.0,500,1453,117,-906
4795,TAP,2020-02-27,0 days 15:59:30.325351,190656,50.0,49.99,1100,319,-9998,1889
4796,TAP,2020-02-27,0 days 15:59:32.329548,190554,50.0,49.99,200,894,102,-3298
4797,TAP,2020-02-27,0 days 15:59:33.331698,190756,50.0,49.99,900,200,-379,102
4798,TAP,2020-02-27,0 days 15:59:49.372797,198920,50.0,49.98,308,1157,-377,823
4799,TAP,2020-02-27,0 days 15:59:55.387177,199020,50.01,50.0,3201,19451,-277,323
4800,TCO,2020-02-27,0 days 15:55:00.072045,76567,53.06,53.05,4497,8634,303,-16462
4801,TD,2020-02-27,0 days 15:57:02.336850,39640,52.11,52.09,4821,5100,629,-796
4802,TD,2020-02-27,0 days 15:57:03.343055,37769,52.1,52.09,2002,5000,-2720,629
4803,TD,2020-02-27,0 days 15:57:04.344094,40489,52.1,52.09,2502,4800,128,-2720
4804,TD,2020-02-27,0 days 15:57:05.346433,38817,52.1,52.09,3802,4600,-1672,128
4805,TD,2020-02-27,0 days 15:57:16.370634,41994,52.14,52.13,700,400,323,-77
4806,TD,2020-02-27,0 days 15:57:17.372985,40517,52.14,52.12,800,3106,-1496,323
4807,TD,2020-02-27,0 days 15:58:39.570451,42699,52.04,52.03,954,612,933,-567
4808,TD,2020-02-27,0 days 15:58:40.573121,40932,52.04,52.03,861,512,-1767,933
4809,TD,2020-02-27,0 days 15:59:14.657890,43391,52.09,52.08,804,5105,2032,-2759
4810,TD,2020-02-27,0 days 15:59:15.659523,42323,52.09,52.08,798,6210,-868,2032
4811,TD,2020-02-27,0 days 15:59:49.743603,44231,52.1,52.08,786,600,3221,-852
4812,TD,2020-02-27,0 days 15:59:50.745439,43552,52.1,52.08,687,46,-579,3221
4813,TD,2020-02-27,0 days 15:59:54.754004,43739,52.07,52.04,2100,100,513,-387
4814,TDOC,2020-02-27,0 days 15:55:09.057823,83799,136.04,135.91,200,645,3910,-690
4815,TDOC,2020-02-27,0 days 15:55:10.060312,83509,136.04,135.91,259,745,-290,3910
4816,TDOC,2020-02-27,0 days 15:57:04.341697,86191,136.78,136.66,200,700,66,-434
4817,TDOC,2020-02-27,0 days 15:57:05.336766,85857,136.77,136.66,100,800,-334,66
4818,TDOC,2020-02-27,0 days 15:57:42.426002,87135,136.26,136.12,202,24,86,-714
4819,TDOC,2020-02-27,0 days 15:57:43.428219,86721,136.26,136.15,100,200,-1014,86
4820,TDOC,2020-02-27,0 days 15:58:03.478146,87135,136.29,136.15,100,800,286,-314
4821,TDOC,2020-02-27,0 days 15:58:04.480790,86721,136.27,136.15,500,701,-1014,286
4822,TDOC,2020-02-27,0 days 15:58:05.483017,87135,136.13,136.09,100,100,191,-1014
4823,TDOC,2020-02-27,0 days 15:58:06.485929,86826,136.07,136.0,199,217,-309,191
4824,TDOC,2020-02-27,0 days 15:58:17.512496,88374,135.95,135.8,240,300,105,-495
4825,TDOC,2020-02-27,0 days 15:58:18.514849,87879,135.95,135.8,200,400,-585,105
4826,TDOC,2020-02-27,0 days 15:58:21.523665,88346,135.79,135.59,100,300,133,-585
4827,TDOC,2020-02-27,0 days 15:58:22.524828,87879,135.69,135.59,240,181,-467,133
4828,TDOC,2020-02-27,0 days 15:58:24.529474,88346,135.64,135.5,100,200,133,-467
4829,TDOC,2020-02-27,0 days 15:58:25.531965,87979,135.64,135.5,1000,202,-367,133
4830,TDOC,2020-02-27,0 days 15:58:36.557861,88746,135.56,135.45,200,300,123,-477
4831,TDOC,2020-02-27,0 days 15:58:37.560614,88369,135.55,135.45,100,381,-377,123
4832,TDOC,2020-02-27,0 days 15:58:40.568049,88931,135.54,135.23,1000,100,38,-677
4833,TDOC,2020-02-27,0 days 15:58:41.570029,88569,135.37,135.13,100,100,-362,38
4834,TDOC,2020-02-27,0 days 15:58:44.577266,88831,135.37,135.13,1256,500,338,-362
4835,TDOC,2020-02-27,0 days 15:58:45.580407,88469,135.36,135.12,1000,200,-362,338
4836,TDOC,2020-02-27,0 days 15:59:23.672080,99883,135.53,135.4,200,469,574,-1338
4837,TDOC,2020-02-27,0 days 15:59:24.674572,98957,135.53,135.4,753,1160,-826,574
4838,TDOC,2020-02-27,0 days 15:59:28.684474,99883,135.52,135.48,300,73,257,-602
4839,TDOC,2020-02-27,0 days 15:59:34.699921,99140,135.4,135.3,1367,356,-643,554
4840,TDOC,2020-02-27,0 days 15:59:40.713621,99668,135.39,135.28,1350,160,3559,-543
4841,TDOC,2020-02-27,0 days 15:59:41.715149,97652,135.39,135.27,1150,332,-2131,3559
4842,TDOC,2020-02-27,0 days 15:59:44.722392,95552,135.39,135.32,302,10,-4231,3771
4843,TDOC,2020-02-27,0 days 15:59:45.725180,99368,135.19,135.0,3,4496,4744,-4231
4844,TECK,2020-02-27,0 days 15:55:15.710820,1005347,10.29,10.28,12094,10600,2316,-1484
4845,TECK,2020-02-27,0 days 15:57:38.053129,1032298,10.3,10.29,16275,21998,-5573,2327
4846,TECK,2020-02-27,0 days 15:57:39.057331,1031271,10.3,10.29,17899,21398,1027,-5573
4847,TECK,2020-02-27,0 days 15:57:41.060484,1032298,10.3,10.29,18208,21498,-3573,3627
4848,TECK,2020-02-27,0 days 15:57:59.104727,1049771,10.3,10.29,12875,27381,13027,-9073
4849,TECK,2020-02-27,0 days 15:58:05.120050,1063988,10.3,10.29,22377,21266,-3923,3477
4850,TECK,2020-02-27,0 days 15:58:08.215794,1063011,10.3,10.29,28504,9978,2749,-3900
4851,TECK,2020-02-27,0 days 15:59:00.262036,1065989,10.3,10.29,17224,36420,-922,3878
4852,TECK,2020-02-27,0 days 15:59:01.256136,1064511,10.3,10.29,22826,34220,1478,-922
4853,TECK,2020-02-27,0 days 15:59:07.269022,1073088,10.3,10.29,18564,35765,-9614,1977
4854,TEF,2020-02-27,0 days 15:55:00.058772,87592,6.17,6.16,82093,56804,5049,-20186
4855,TEF,2020-02-27,0 days 15:59:01.618905,101280,6.16,6.15,284220,36444,-39335,49965
4856,TEF,2020-02-27,0 days 15:59:02.621309,97615,6.15,6.14,201392,82324,3865,-39335
4857,TEF,2020-02-27,0 days 15:59:03.624076,101480,6.15,6.14,212692,48124,-3591,3865
4858,TEF,2020-02-27,0 days 15:59:04.626087,98371,6.15,6.14,198227,53820,3109,-3591
4859,TEF,2020-02-27,0 days 15:59:19.662496,101680,6.15,6.14,184087,85835,-1872,3109
4860,TEF,2020-02-27,0 days 15:59:20.664978,98952,6.15,6.14,186987,85835,2528,-1872
4861,TEF,2020-02-27,0 days 15:59:24.674572,96216,6.15,6.14,184083,85235,-2736,2528
4862,TEF,2020-02-27,0 days 15:59:25.677033,64852,6.15,6.14,190083,85035,31164,-2736
4863,TEF,2020-02-27,0 days 15:59:36.704711,100717,6.15,6.14,115313,170226,-30111,35589
4864,TEF,2020-02-27,0 days 15:59:37.707418,98828,6.15,6.14,119863,156226,1889,-30111
4865,TEL,2020-02-27,0 days 15:55:00.123232,182852,83.62,83.6,5,400,-1473,7358
4866,TEL,2020-02-27,0 days 15:55:01.126906,181512,83.61,83.6,215,300,1440,-1473
4867,TEL,2020-02-27,0 days 15:55:04.134240,182852,83.65,83.62,360,100,-660,540
4868,TEL,2020-02-27,0 days 15:55:05.141971,182512,83.63,83.59,400,300,240,-660
4869,TEL,2020-02-27,0 days 15:55:36.211540,183052,83.62,83.61,10,102,-385,235
4870,TEL,2020-02-27,0 days 15:55:37.213450,182737,83.65,83.61,425,402,215,-385
4871,TEL,2020-02-27,0 days 15:55:45.232839,182637,83.65,83.63,300,1100,115,-385
4872,TEL,2020-02-27,0 days 15:55:47.238976,182368,83.68,83.65,200,500,-269,115
4873,TEL,2020-02-27,0 days 15:55:59.266307,182468,83.67,83.65,310,302,-69,131
4874,TEL,2020-02-27,0 days 15:56:00.268778,182337,83.67,83.65,510,902,31,-69
4875,TEL,2020-02-27,0 days 15:57:03.421364,183741,83.67,83.65,230,200,390,-10
4876,TEL,2020-02-27,0 days 15:57:36.500994,186488,83.58,83.57,493,530,-484,516
4877,TEL,2020-02-27,0 days 15:57:37.503083,186172,83.59,83.57,3,830,16,-484
4878,TEL,2020-02-27,0 days 15:57:38.505788,186488,83.59,83.57,3,1230,-1984,16
4879,TEL,2020-02-27,0 days 15:57:39.508275,186372,83.58,83.57,200,100,116,-1984
4880,TEL,2020-02-27,0 days 15:57:40.510885,186088,83.6,83.57,400,695,-284,116
4881,TEL,2020-02-27,0 days 15:57:41.513245,185872,83.6,83.57,423,895,216,-284
4882,TEL,2020-02-27,0 days 15:57:53.542506,186488,83.59,83.57,653,2,-5,95
4883,TEL,2020-02-27,0 days 15:57:54.545030,186093,83.57,83.55,53,550,895,-5
4884,TEL,2020-02-27,0 days 15:58:41.659214,192818,83.54,83.51,1273,842,-4788,173
4885,TEL,2020-02-27,0 days 15:58:42.661828,192306,83.52,83.5,600,400,612,-4788
4886,TEL,2020-02-27,0 days 15:58:55.694048,192773,83.54,83.53,118,199,-533,412
4887,TEL,2020-02-27,0 days 15:58:56.695936,190906,83.55,83.52,399,700,1867,-533
4888,TEL,2020-02-27,0 days 15:59:01.811229,192673,83.56,83.54,1400,100,-8233,1867
4889,TEL,2020-02-27,0 days 15:59:02.711445,184206,83.56,83.55,100,800,7967,-8233
4890,TEL,2020-02-27,0 days 15:59:05.719726,196850,83.56,83.55,100,1105,-3486,6210
4891,TEL,2020-02-27,0 days 15:59:41.806128,206701,83.4,83.36,854,300,-140,60
4892,TEL,2020-02-27,0 days 15:59:44.813807,206341,83.44,83.39,423,98,2400,-6100
4893,TEL,2020-02-27,0 days 15:59:48.823307,208381,83.42,83.36,1823,300,-1360,200
4894,TEL,2020-02-27,0 days 15:59:49.825289,208241,83.39,83.33,423,261,2140,-1360
4895,TEVA,2020-02-27,0 days 15:56:14.296254,1368865,12.23,12.22,10119,26460,-1689,2110
4896,TEVA,2020-02-27,0 days 15:57:00.361561,1374845,12.21,12.2,37981,8475,6014,-1972
4897,TEVA,2020-02-27,0 days 15:57:28.429741,1380959,12.21,12.2,33324,13927,-1674,1326
4898,TEVA,2020-02-27,0 days 15:57:36.446435,1358033,12.21,12.2,16223,28429,22926,-1674
4899,TEVA,2020-02-27,0 days 15:59:11.679655,1469030,12.22,12.21,28530,11242,-13285,7275
4900,TEVA,2020-02-27,0 days 16:00:00.798659,1469303,12.22,12.21,167752,37600,-65892,66308
4901,TFC,2020-02-27,0 days 15:57:04.373811,802190,47.92,47.91,1500,168,-13816,14184
4902,TFC,2020-02-27,0 days 15:57:17.402946,817862,47.91,47.89,2629,1100,1689,-9189
4903,TFC,2020-02-27,0 days 15:57:18.405889,805851,47.91,47.89,2419,1200,-12011,1689
4904,TFC,2020-02-27,0 days 15:57:36.446995,813656,47.87,47.85,1500,400,-4206,5094
4905,TFC,2020-02-27,0 days 15:58:07.523995,812427,47.79,47.77,1523,1700,-5675,35829
4906,TFC,2020-02-27,0 days 15:58:08.526721,818242,47.76,47.75,2628,200,6589,-5675
4907,TFC,2020-02-27,0 days 15:58:09.528435,811431,47.77,47.76,2008,100,-6811,6589
4908,TFC,2020-02-27,0 days 15:58:23.562183,817797,47.74,47.73,200,1700,-968,3532
4909,TFC,2020-02-27,0 days 15:58:29.577029,818765,47.71,47.7,506,1400,632,-168
4910,TFC,2020-02-27,0 days 15:58:31.582015,817389,47.72,47.71,2450,2500,-1376,432
4911,TFC,2020-02-27,0 days 15:58:36.594432,818765,47.73,47.72,1623,1700,1232,-2176
4912,TFC,2020-02-27,0 days 15:58:54.636509,816269,47.72,47.71,3344,400,-2496,11642
4913,TFC,2020-02-27,0 days 15:59:11.681040,958805,47.74,47.73,1469,500,-106134,560
4914,TFC,2020-02-27,0 days 15:59:36.742191,1063420,47.66,47.65,2300,200,11069,-2707
4915,TFC,2020-02-27,0 days 15:59:37.746681,1045189,47.65,47.64,400,1300,-18231,11069
4916,TFC,2020-02-27,0 days 15:59:49.773193,1066820,47.61,47.6,1200,1149,14664,-3841
4917,TFC,2020-02-27,0 days 15:59:50.776115,1016652,47.62,47.61,900,899,-50168,14664
4918,TGE,2020-02-27,0 days 15:56:30.258533,3237402,22.1,22.09,9447,27530,-17763,4521
4919,TGE,2020-02-27,0 days 15:56:31.261093,3229304,22.1,22.09,9247,27759,8098,-17763
4920,TGE,2020-02-27,0 days 15:57:01.334436,3237402,22.1,22.09,8026,27191,-1355,14845
4921,TGE,2020-02-27,0 days 15:57:02.336872,3231057,22.1,22.09,8026,27191,6345,-1355
4922,TGE,2020-02-27,0 days 15:59:39.718408,3250132,22.09,22.08,65559,18387,-849,2351
4923,TGE,2020-02-27,0 days 15:59:41.722993,3248032,22.09,22.08,62842,17352,2100,-15400
4924,TGE,2020-02-27,0 days 16:00:00.769191,3250132,22.09,22.08,12103,66652,-33800,24091
4925,TGNA,2020-02-27,0 days 15:56:58.408790,174725,14.6,14.59,4257,2977,-201,2739
4926,TGNA,2020-02-27,0 days 15:56:59.411298,174626,14.6,14.59,3610,3777,199,-201
4927,TGNA,2020-02-27,0 days 15:57:07.431668,175033,14.59,14.58,6756,1950,-1868,963
4928,TGNA,2020-02-27,0 days 15:57:08.433651,173801,14.59,14.58,6356,1700,1232,-1868
4929,TGNA,2020-02-27,0 days 15:57:20.463215,180073,14.59,14.58,7383,1732,-839,1465
4930,TGNA,2020-02-27,0 days 15:57:27.479305,176112,14.59,14.58,6688,3581,1465,-835
4931,TGNA,2020-02-27,0 days 15:57:32.491019,174668,14.6,14.59,3916,5539,1213,-787
4932,TGNA,2020-02-27,0 days 15:59:05.719675,280883,14.6,14.59,1561,24026,-4918,6124
4933,TGNA,2020-02-27,0 days 15:59:06.722727,270398,14.62,14.61,4446,9013,8137,-4918
4934,TGNA,2020-02-27,0 days 15:59:11.734759,279235,14.61,14.6,10846,4419,-73867,3937
4935,TGNA,2020-02-27,0 days 15:59:13.738623,280117,14.6,14.59,5613,5311,766,-73867
4936,TGNA,2020-02-27,0 days 15:59:28.773937,276086,14.61,14.6,11171,7336,569,-1531
4937,TGT,2020-02-27,0 days 15:55:01.039179,335905,106.31,106.3,4,300,13067,-73414
4938,TGT,2020-02-27,0 days 15:55:02.039130,329272,106.34,106.31,627,435,-6633,13067
4939,TGT,2020-02-27,0 days 15:57:04.341637,358947,106.2,106.18,134,240,2898,-2228
4940,TGT,2020-02-27,0 days 15:57:05.336633,352101,106.2,106.19,34,94,-6846,2898
4941,TGT,2020-02-27,0 days 15:57:28.391985,383837,106.08,106.06,729,201,477,-15
4942,TGT,2020-02-27,0 days 15:57:30.396917,384314,106.08,106.07,20,344,-1723,477
4943,TGT,2020-02-27,0 days 15:57:36.411109,386037,106.05,106.04,218,20,977,-1023
4944,TGT,2020-02-27,0 days 15:57:40.420796,382514,106.06,106.04,2183,613,-3523,977
4945,TGT,2020-02-27,0 days 15:57:59.467237,380914,106.02,106.0,2264,2364,-5345,455
4946,TGT,2020-02-27,0 days 15:59:08.636382,383456,105.92,105.88,500,300,-197,3
4947,TGT,2020-02-27,0 days 15:59:18.661096,384536,105.94,105.92,600,1638,1886,-814
4948,TGT,2020-02-27,0 days 15:59:19.662275,383222,105.94,105.92,723,1838,-1314,1886
4949,TGT,2020-02-27,0 days 15:59:20.664807,384497,105.9,105.89,200,500,2525,-1314
4950,TGT,2020-02-27,0 days 15:59:21.667278,384422,105.9,105.89,450,341,-127,2525
4951,TGT,2020-02-27,0 days 15:59:22.669493,384549,105.87,105.82,646,900,4173,-127
4952,TGT,2020-02-27,0 days 15:59:31.692171,397101,105.81,105.8,325,200,-10998,13646
4953,TGT,2020-02-27,0 days 15:59:33.701051,408099,105.81,105.77,200,1150,2402,-398
4954,TGT,2020-02-27,0 days 15:59:36.704530,410401,105.78,105.76,42,878,-812,1182
4955,TGT,2020-02-27,0 days 15:59:39.711527,410585,105.78,105.76,876,1560,-534,966
4956,TGT,2020-02-27,0 days 15:59:42.717288,411319,105.79,105.75,530,600,4466,-5993
4957,TGT,2020-02-27,0 days 15:59:44.722244,411385,105.82,105.76,467,348,-290,1696
4958,TGT,2020-02-27,0 days 15:59:48.730388,416327,105.77,105.72,530,200,26735,-6381
4959,TGT,2020-02-27,0 days 15:59:49.733303,414762,105.76,105.71,1256,700,-1565,26735
4960,TGT,2020-02-27,0 days 15:59:51.737240,416327,105.75,105.71,125,324,3534,-165
4961,THC,2020-02-27,0 days 15:59:29.725735,152773,26.85,26.84,1467,25,10,-1522
4962,THC,2020-02-27,0 days 15:59:32.734141,149935,26.83,26.81,1286,605,-850,1750
4963,TIF,2020-02-27,0 days 15:57:36.417254,385526,133.1,133.09,3641,1415,-3092,1008
4964,TIF,2020-02-27,0 days 15:57:57.468265,408945,133.06,133.05,2905,11885,94,-1206
4965,TIF,2020-02-27,0 days 15:58:00.477322,402239,133.06,133.05,4105,11638,-6706,94
4966,TIF,2020-02-27,0 days 15:59:20.670698,406919,133.03,133.02,1720,1100,1436,-536
4967,TIF,2020-02-27,0 days 15:59:21.673457,405555,133.03,133.02,1429,1585,-5307,1436
4968,TJX,2020-02-27,0 days 15:59:53.752579,1130075,60.12,60.11,424,100,17989,-14957
4969,TJX,2020-02-27,0 days 15:59:56.760739,1122970,60.13,60.11,488,291,-7105,18641
4970,TK,2020-02-27,0 days 15:59:32.782795,47510,3.26,3.25,9835,1420,-1710,1390
4971,TMHC,2020-02-27,0 days 15:55:36.159357,199698,23.62,23.61,6432,2802,-576,3248
4972,TMHC,2020-02-27,0 days 15:55:37.161833,196674,23.62,23.61,5185,3762,3624,-576
4973,TMHC,2020-02-27,0 days 15:57:17.403141,208595,23.55,23.54,8125,1017,-3942,748
4974,TMHC,2020-02-27,0 days 15:57:18.406008,205747,23.54,23.53,2677,3500,2748,-3942
4975,TMHC,2020-02-27,0 days 15:58:11.533802,220346,23.53,23.52,3814,3685,-593,2735
4976,TMHC,2020-02-27,0 days 15:58:12.535820,216839,23.53,23.52,4314,3185,3507,-593
4977,TMHC,2020-02-27,0 days 15:58:33.586551,218939,23.53,23.52,7055,1448,1407,-4093
4978,TMHC,2020-02-27,0 days 15:58:38.599678,221746,23.53,23.52,6900,1662,-4193,1407
4979,TMHC,2020-02-27,0 days 15:58:39.601153,219639,23.53,23.52,8718,1462,707,-4193
4980,TMHC,2020-02-27,0 days 15:58:57.644509,217492,23.53,23.52,5970,4574,-2147,2507
4981,TMHC,2020-02-27,0 days 15:58:58.646810,215739,23.53,23.52,5670,5378,1753,-2147
4982,TMO,2020-02-27,0 days 15:55:55.204455,161354,299.05,299.0,75,497,1640,-776
4983,TMO,2020-02-27,0 days 15:55:56.206725,159094,299.21,299.06,55,66,-2260,1640
4984,TMO,2020-02-27,0 days 15:56:53.343782,161859,299.03,298.88,759,10,3393,-1465
4985,TMO,2020-02-27,0 days 15:56:54.346709,159652,299.16,298.91,100,209,-2207,3393
4986,TMO,2020-02-27,0 days 15:57:04.374039,162172,299.29,299.08,107,236,-1621,879
